# 100000 10 10 10 1
# 10000 100 100 100 1
# 1000 995 995 995 1
# 100 10030 10019 10037 1.0018
# 10 110387 110360 110417 1.00052
# 1 3.64813e+07 36064903 36693988 1.01744

5 0.999598 0.999397 0.999799  
7 0.999378 0.999139 0.999856  
9 0.999888 0.999777 1  
11 1.00046 1.00027 1.00082  
13 0.999613 0.998995 1.00023  
15 1.00027 0.999732 1.0006  
17 0.999941 0.999645 1.00047  
19 1.00095 1.00063 1.00143  
21 1.00018 0.999856 1.00072  
23 1.00058 1.00017 1.00087  
25 1.00066 1.0006 1.00072  
27 1.00005 0.99933 1.00078  
29 1.0005 1.00038 1.00069  
31 0.999805 0.999481 1.00003  
33 0.999523 0.998538 1.0003  
35 0.999215 0.997502 1.00014  
37 0.999783 0.999674 0.999891  
39 0.999777 0.999047 1.00015  
41 0.999224 0.998456 1.0002  
43 0.998255 0.997756 0.998948  
45 0.998757 0.998504 0.998995  
47 0.999394 0.999102 0.999594  
49 0.999494 0.998667 1  
51 0.999409 0.999015 0.999961  
53 0.999861 0.99909 1.0004  
55 0.998715 0.99757 0.999379  
57 0.999982 0.999912 1.00007  
59 0.999517 0.998331 1.00048  
61 0.998924 0.998814 0.999028  
63 0.99891 0.997416 1.00026  
65 0.996908 0.995995 0.998005  
67 0.998805 0.9988 0.998815  
69 0.999107 0.998776 0.999607  
71 0.999887 0.999221 1.00054  
73 0.999564 0.999036 0.999931  
75 0.999522 0.999035 0.99996  
77 0.999086 0.998264 0.999739  
79 0.999669 0.999262 1.00004  
81 1.00012 0.999888 1.00041  
83 0.999415 0.999164 0.999576  
85 1.00002 0.999551 1.00041  
87 0.999646 0.998729 1.00014  
89 0.999281 0.998814 0.999853  
91 1.00001 0.999647 1.00061  
93 0.999478 0.998563 1.00028  
95 0.999468 0.998826 0.999989  
97 1.00003 0.999544 1.00041  
99 1.00013 0.999827 1.0004  
101 0.999844 0.999592 1.00006  
103 0.999073 0.998741 0.999512  
105 0.998998 0.997722 0.99977  
107 0.998215 0.998046 0.998394  
109 0.998405 0.997593 0.998894  
111 0.999369 0.998904 1.00011  
113 0.998859 0.997999 0.999956  
115 0.998672 0.998077 0.999397  
117 0.999164 0.998952 0.999373  
119 0.999051 0.997998 0.999696  
121 0.998173 0.996968 0.999925  
123 0.997628 0.99625 0.999273  
125 0.998443 0.997435 0.998963  
127 0.998433 0.997452 0.999042  
129 0.99759 0.996852 0.998411  
131 0.997149 0.99644 0.997714  
133 0.997212 0.995874 0.998134  
135 0.997111 0.995734 0.998042  
137 0.996361 0.995767 0.996904  
139 0.997841 0.997549 0.998409  
141 0.996621 0.995994 0.997584  
143 0.995964 0.993998 0.997484  
145 0.997512 0.996555 0.998884  
147 0.994528 0.99142 0.996534  
149 0.996668 0.995461 0.997322  
151 0.996069 0.994323 0.998063  
153 0.995299 0.9946 0.996571  
155 0.993736 0.992932 0.994469  
157 0.994678 0.993592 0.995756  
159 0.993875 0.993167 0.994355  
161 0.994588 0.994032 0.995312  
163 0.995135 0.99495 0.995252  
165 0.993962 0.993355 0.994658  
167 0.993077 0.991262 0.994241  
169 0.995116 0.993393 0.99601  
171 0.994918 0.994552 0.995292  
173 0.993747 0.993267 0.994103  
175 0.993064 0.992304 0.993476  
177 0.993054 0.991886 0.994328  
179 0.990745 0.99004 0.991775  
181 0.99158 0.98965 0.99312  
183 0.992494 0.990642 0.996189  
185 0.991853 0.990618 0.993383  
187 0.990734 0.988595 0.992298  
189 0.991385 0.990285 0.993507  
191 0.99033 0.989592 0.990771  
193 0.990073 0.989809 0.99033  
195 0.991723 0.991305 0.992269  
197 0.993723 0.993057 0.994286  
199 0.990492 0.988324 0.993404  
201 0.991728 0.99094 0.99293  
203 0.990442 0.988311 0.991861  
205 0.988768 0.987342 0.989803  
207 0.991558 0.990508 0.992232  
209 0.991113 0.990685 0.991854  
211 0.989288 0.987554 0.991946  
213 0.989118 0.985472 0.992035  
215 0.989496 0.987248 0.991464  
217 0.981136 0.966885 0.988908  
219 0.989606 0.988132 0.990565  
221 0.989399 0.988267 0.990864  
223 0.9885 0.986736 0.989391  
225 0.987798 0.986314 0.990575  
227 0.988797 0.987094 0.990012  
229 0.985861 0.984021 0.986908  
231 0.985534 0.980091 0.988553  
233 0.989235 0.988858 0.98995  
235 0.988725 0.988098 0.98974  
237 0.985914 0.978144 0.990213  
239 0.988329 0.987805 0.989315  
241 0.988283 0.987569 0.989666  
243 0.985115 0.981339 0.988808  
245 0.986898 0.9862 0.987398  
247 0.987618 0.987134 0.988155  
249 0.984257 0.982075 0.987233  
251 0.987758 0.986298 0.989389  
253 0.987701 0.986196 0.988472  
255 0.987715 0.986407 0.988397  
257 0.989538 0.987365 0.990967  
259 0.988391 0.987637 0.988782  
261 0.986729 0.986157 0.987139  
263 0.98537 0.984141 0.987045  
265 0.98648 0.98337 0.988402  
267 0.987211 0.986204 0.98876  
269 0.98674 0.985328 0.988018  
271 0.988442 0.987706 0.989442  
273 0.9877 0.986692 0.989247  
275 0.987058 0.985966 0.988959  
277 0.969569 0.940468 0.98614  
279 0.983496 0.977234 0.988325  
281 0.986825 0.986348 0.987482  
283 0.983543 0.983128 0.984253  
285 0.985729 0.985122 0.986307  
287 0.984368 0.98227 0.986343  
289 0.985095 0.984507 0.986267  
291 0.986954 0.986268 0.988247  
293 0.98332 0.980431 0.985384  
295 0.984224 0.983538 0.985241  
297 0.972902 0.960723 0.988552  
299 0.986113 0.983066 0.988928  
301 0.985303 0.9844 0.986571  
303 0.985055 0.983906 0.986427  
305 0.982989 0.982371 0.983682  
307 0.985872 0.985144 0.987085  
309 0.985719 0.984177 0.986811  
311 0.962692 0.925774 0.981661  
313 0.983289 0.980365 0.985111  
315 0.98471 0.983632 0.985949  
317 0.975049 0.952634 0.986576  
319 0.975939 0.961648 0.986298  
321 0.983751 0.982514 0.984994  
323 0.984653 0.982308 0.987784  
325 0.966193 0.935474 0.987198  
327 0.971076 0.951633 0.981236  
329 0.98175 0.979545 0.983993  
331 0.984979 0.981736 0.988887  
333 0.979795 0.970903 0.985685  
335 0.983245 0.978951 0.987454  
337 0.980036 0.9767 0.981746  
339 0.955086 0.898042 0.984468  
341 0.979083 0.976772 0.980412  
343 0.977074 0.971716 0.981206  
345 0.978725 0.974571 0.981187  
347 0.982403 0.977947 0.986949  
349 0.976021 0.972666 0.977984  
351 0.979349 0.977377 0.982373  
353 0.978962 0.977189 0.981981  
355 0.983434 0.981213 0.985352  
357 0.968968 0.94822 0.981377  
359 0.950162 0.898599 0.976448  
361 0.971629 0.955874 0.980242  
363 0.976567 0.975752 0.978166  
365 0.977079 0.974393 0.978614  
367 0.923006 0.904035 0.956559  
369 0.973309 0.970397 0.975332  
371 0.959458 0.932712 0.974834  
373 0.947571 0.921425 0.981648  
375 0.956351 0.933738 0.97113  
377 0.965145 0.964174 0.966218  
379 0.954893 0.915164 0.975505  
381 0.977063 0.973215 0.981458  
383 0.973111 0.967459 0.976171  
385 0.972435 0.957805 0.980046  
387 0.963604 0.956236 0.972646  
389 0.969581 0.968666 0.970172  
391 0.966043 0.956404 0.979969  
393 0.971885 0.970637 0.973243  
395 0.971568 0.969999 0.974597  
397 0.973303 0.970206 0.975117  
399 0.972398 0.968499 0.976529  
401 0.964549 0.961659 0.968483  
403 0.951967 0.912094 0.977141  
405 0.968294 0.96242 0.97278  
407 0.966742 0.962587 0.969605  
409 0.959273 0.943601 0.970319  
411 0.96713 0.965247 0.970016  
413 0.961582 0.944441 0.971468  
415 0.955039 0.925849 0.973845  
417 0.967092 0.965499 0.969524  
419 0.966446 0.96196 0.970202  
421 0.96483 0.952761 0.971625  
423 0.940101 0.913625 0.963235  
425 0.855641 0.793634 0.960527  
427 0.911908 0.877618 0.951775  
429 0.91322 0.867754 0.936531  
431 0.951585 0.940641 0.965384  
433 0.950764 0.928787 0.968334  
435 0.913448 0.883697 0.93383  
437 0.945021 0.931539 0.958697  
439 0.949762 0.93202 0.961988  
441 0.938474 0.90267 0.960284  
443 0.955757 0.953587 0.959717  
445 0.930829 0.914451 0.944656  
447 0.948246 0.940315 0.957677  

1 1 1 1  
3 1 1 1  
5 0.998667 0.996 1  
7 1 1 1  
9 1 1 1  
11 1 1 1  
13 1 1 1  
15 1 1 1  
17 1 1 1  
19 1 1 1  
21 1 1 1  
23 1 1 1  
25 1 1 1  
27 1 1 1  
29 1 1 1  
31 1 1 1  
33 1 1 1  
35 1 1 1  
37 1 1 1  
39 1 1 1  
41 1 1 1  
43 1 1 1  
45 1 1 1  
47 1 1 1  
49 1 1 1  
51 1 1 1  
53 1 1 1  
55 1 1 1  
57 1 1 1  
59 1 1 1  
61 1 1 1  
63 0.999947 0.999841 1  
65 0.999897 0.999692 1  
67 1 1 1  
69 1 1 1  
71 1 1 1  
73 1 1 1  
75 1 1 1  
77 1 1 1  
79 1 1 1  
81 1 1 1  
83 1 1 1  
85 1 1 1  
87 0.999962 0.999885 1  
89 1 1 1  
91 1 1 1  
93 1 1 1  
95 1 1 1  
97 1 1 1  
99 1 1 1  
101 0.999967 0.999901 1  
103 1 1 1  
105 0.999968 0.999905 1  
107 1 1 1  
109 1 1 1  
111 1 1 1  
113 0.999971 0.999912 1  
115 0.998841 0.996609 1  
117 0.999003 0.997094 1  
119 0.999972 0.999916 1  
121 0.997824 0.996612 0.998595  
123 0.99878 0.996423 1  
125 0.99752 0.996 1  
127 0.998819 0.996457 1  
129 0.995788 0.993643 0.996899  
131 0.996336 0.995344 0.998168  
133 0.99797 0.996917 0.999925  
135 0.996741 0.994222 0.999185  
137 0.99528 0.994745 0.996277  
139 0.995228 0.992302 0.99705  
141 0.996596 0.995674 0.997589  
143 0.995781 0.994965 0.996713  
145 0.99708 0.996621 0.99731  
147 0.994739 0.993129 0.997143  
149 0.996174 0.996174 0.996174  
151 0.995872 0.993046 1  
153 0.998693 0.997124 1  
155 0.994516 0.991935 0.997226  
157 0.994692 0.993248 0.996752  
159 0.993941 0.993019 0.995346  
161 0.992609 0.991739 0.994037  
163 0.992536 0.991227 0.99319  
165 0.994141 0.993636 0.994848  
167 0.994132 0.991497 0.997066  
169 0.990789 0.987751 0.993136  
171 0.991579 0.991404 0.991696  
173 0.990655 0.989884 0.991676  
175 0.992152 0.989829 0.994914  
177 0.992524 0.991017 0.993616  
179 0.990689 0.989944 0.991453  
181 0.990847 0.99 0.991823  
183 0.991566 0.991148 0.991913  
185 0.991207 0.990378 0.991946  
187 0.990303 0.989198 0.991711  
189 0.9906 0.989788 0.991799  
191 0.99082 0.989162 0.991675  
193 0.991019 0.989275 0.992124  
195 0.99106 0.99 0.991949  
197 0.991438 0.99132 0.991523  
199 0.987152 0.980955 0.990503  
201 0.987214 0.985672 0.98806  
203 0.989392 0.987734 0.990443  
205 0.98174 0.967854 0.99  
207 0.9881 0.987391 0.989034  
209 0.983716 0.980144 0.985694  
211 0.983586 0.981469 0.984929  
213 0.988435 0.985399 0.990939  
215 0.986496 0.98 0.99  
217 0.989631 0.987512 0.991382  
219 0.99 0.99 0.99  
221 0.981825 0.968009 0.989955  
223 0.987205 0.986413 0.987623  
225 0.985837 0.982489 0.989467  
227 0.982673 0.969471 0.989912  
229 0.987045 0.979083 0.992052  
231 0.988456 0.987662 0.99  
233 0.988612 0.985794 0.990043  
235 0.989191 0.98783 0.990426  
237 0.984346 0.972743 0.990295  
239 0.987699 0.987406 0.98795  
241 0.988686 0.987842 0.98917  
243 0.987037 0.986255 0.987778  
245 0.986912 0.985633 0.987796  
247 0.989258 0.987935 0.99  
249 0.987537 0.986466 0.988474  
251 0.987902 0.987371 0.988486  
253 0.986772 0.982411 0.990435  
255 0.986288 0.985804 0.986706  
257 0.975084 0.96179 0.99  
259 0.988057 0.987954 0.988263  
261 0.98 0.973525 0.986054  
263 0.984613 0.983574 0.986502  
265 0.982579 0.971057 0.990189  
267 0.986704 0.984831 0.989625  
269 0.988154 0.986654 0.989368  
271 0.983137 0.981993 0.984945  
273 0.985055 0.981868 0.98978  
275 0.988061 0.987855 0.988291  
277 0.986655 0.985126 0.989458  
279 0.986655 0.982115 0.989283  
281 0.984923 0.984128 0.985801  
283 0.983086 0.980777 0.986078  
285 0.97614 0.959684 0.984386  
287 0.98669 0.984216 0.990279  
289 0.982168 0.979931 0.985779  
291 0.979233 0.963265 0.99  
293 0.986234 0.984949 0.987747  
295 0.983831 0.982949 0.984441  
297 0.959877 0.909865 0.984983  
299 0.986901 0.985217 0.989097  
301 0.985426 0.979767 0.989169  
303 0.976931 0.964983 0.985149  
305 0.981454 0.977902 0.983377  
307 0.981227 0.977231 0.98544  
309 0.983441 0.977994 0.987087  
311 0.961951 0.928006 0.98299  
313 0.987348 0.986454 0.988307  
315 0.982783 0.980952 0.984476  
317 0.976183 0.963912 0.985205  
319 0.970637 0.959154 0.981944  
321 0.976604 0.968692 0.987539  
323 0.982105 0.975944 0.989009  
325 0.918318 0.862462 0.974154  
327 0.976677 0.961927 0.987431  
329 0.981935 0.979453 0.986292  
331 0.981964 0.978218 0.98429  
333 0.965876 0.951171 0.986967  
335 0.97402 0.968 0.979672  
337 0.975628 0.974659 0.977448  
339 0.981947 0.97826 0.984454  
341 0.972845 0.971349 0.975513  
343 0.963265 0.955102 0.973673  
345 0.976155 0.967942 0.982986  
347 0.962805 0.93781 0.982565  
349 0.962798 0.961347 0.965072  
351 0.982545 0.9751 0.989031  
353 0.973551 0.962096 0.984646  
355 0.914244 0.906225 0.923606  
357 0.94957 0.900588 0.98381  
359 0.95597 0.948858 0.961671  
361 0.96097 0.951939 0.972161  
363 0.96584 0.951074 0.975427  
365 0.970466 0.965205 0.979753  
367 0.972525 0.963978 0.982834  
369 0.961942 0.946369 0.976938  
371 0.966289 0.961536 0.970512  
373 0.951385 0.929866 0.967641  
375 0.965538 0.956827 0.97896  
377 0.970707 0.961698 0.979629  
379 0.974002 0.96905 0.979235  
381 0.966929 0.948793 0.981496  
383 0.970218 0.965927 0.972533  
385 0.949039 0.941766 0.953896  
387 0.962541 0.944134 0.971964  
389 0.958158 0.94545 0.965013  
391 0.961415 0.949795 0.972327  
393 0.9524 0.93486 0.964402  
395 0.967342 0.960532 0.973013  
397 0.980059 0.979345 0.98131  
399 0.952231 0.943283 0.960451  
401 0.951787 0.929776 0.966534  
403 0.971001 0.956005 0.981563  
405 0.957358 0.946864 0.965407  
407 0.954398 0.946413 0.962924  
409 0.955583 0.946308 0.96555  
411 0.933212 0.908029 0.959489  
413 0.943019 0.936828 0.947651  
415 0.949229 0.933253 0.96453  
417 0.955763 0.949305 0.965635  
419 0.963691 0.954749 0.969785  
421 0.919636 0.88209 0.945297  
423 0.954098 0.929976 0.978014  
425 0.878518 0.812659 0.956682  
427 0.912334 0.851967 0.948314  
429 0.938539 0.932075 0.944033  
431 0.955592 0.937865 0.973341  
433 0.946798 0.933303 0.967991  
435 0.942736 0.934138 0.953126  
437 0.949008 0.940664 0.954508  
439 0.92609 0.892528 0.975285  
441 0.943069 0.926236 0.951995  
443 0.945139 0.928194 0.958713  
445 0.946749 0.918831 0.963955  
447 0.935749 0.932058 0.941074  

1 1 1 1  
3 1 1 1  
5 1 1 1  
7 1 1 1  
9 1 1 1  
11 1 1 1  
13 1 1 1  
15 1 1 1  
17 1 1 1  
19 1 1 1  
21 1 1 1  
23 1 1 1  
25 1 1 1  
27 1 1 1  
29 1 1 1  
31 1 1 1  
33 1 1 1  
35 1 1 1  
37 1 1 1  
39 1 1 1  
41 1 1 1  
43 1 1 1  
45 1 1 1  
47 1 1 1  
49 1 1 1  
51 1 1 1  
53 1 1 1  
55 1 1 1  
57 1 1 1  
59 1 1 1  
61 1 1 1  
63 1 1 1  
65 1 1 1  
67 1 1 1  
69 1 1 1  
71 1 1 1  
73 1 1 1  
75 1 1 1  
77 1 1 1  
79 1 1 1  
81 1 1 1  
83 1 1 1  
85 1 1 1  
87 1 1 1  
89 1 1 1  
91 1 1 1  
93 1 1 1  
95 1 1 1  
97 1 1 1  
99 1 1 1  
101 1 1 1  
103 1 1 1  
105 1 1 1  
107 1 1 1  
109 1 1 1  
111 1 1 1  
113 1 1 1  
115 1 1 1  
117 1 1 1  
119 1 1 1  
121 1 1 1  
123 1 1 1  
125 1 1 1  
127 1 1 1  
129 1 1 1  
131 1 1 1  
133 1 1 1  
135 1 1 1  
137 1 1 1  
139 1 1 1  
141 1 1 1  
143 1 1 1  
145 1 1 1  
147 1 1 1  
149 1 1 1  
151 1 1 1  
153 1 1 1  
155 1 1 1  
157 1 1 1  
159 1 1 1  
161 1 1 1  
163 1 1 1  
165 1 1 1  
167 1 1 1  
169 1 1 1  
171 1 1 1  
173 1 1 1  
175 1 1 1  
177 1 1 1  
179 1 1 1  
181 0.999632 0.998895 1  
183 1 1 1  
185 1 1 1  
187 1 1 1  
189 1 1 1  
191 1 1 1  
193 1 1 1  
195 1 1 1  
197 1 1 1  
199 1 1 1  
201 1 1 1  
203 1 1 1  
205 1 1 1  
207 1 1 1  
209 1 1 1  
211 1 1 1  
213 1 1 1  
215 1 1 1  
217 1 1 1  
219 1 1 1  
221 1 1 1  
223 1 1 1  
225 0.999259 0.997778 1  
227 1 1 1  
229 1 1 1  
231 0.99899 0.99697 1  
233 1 1 1  
235 1 1 1  
237 1 1 1  
239 1 1 1  
241 1 1 1  
243 1 1 1  
245 1 1 1  
247 0.999865 0.999595 1  
249 1 1 1  
251 0.999867 0.999602 1  
253 1 1 1  
255 1 1 1  
257 1 1 1  
259 1 1 1  
261 0.998595 0.995785 1  
263 1 1 1  
265 1 1 1  
267 1 1 1  
269 1 1 1  
271 1 1 1  
273 1 1 1  
275 1 1 1  
277 1 1 1  
279 1 1 1  
281 1 1 1  
283 1 1 1  
285 1 1 1  
287 1 1 1  
289 1 1 1  
291 1 1 1  
293 0.999659 0.998976 1  
295 1 1 1  
297 1 1 1  
299 1 1 1  
301 0.998339 0.995017 1  
303 0.99736 0.992079 1  
305 1 1 1  
307 1 1 1  
309 0.996224 0.988673 1  
311 0.97299 0.963666 0.990997  
313 1 1 1  
315 1 1 1  
317 1 1 1  
319 0.97931 0.958621 1  
321 1 1 1  
323 1 1 1  
325 0.982667 0.954769 1  
327 0.982875 0.956269 1  
329 1 1 1  
331 0.995166 0.985498 1  
333 0.997097 0.991291 1  
335 1 1 1  
337 1 1 1  
339 1 1 1  
341 1 1 1  
343 1 1 1  
345 1 1 1  
347 1 1 1  
349 1 1 1  
351 1 1 1  
353 0.999056 0.997167 1  
355 0.996338 0.989014 1  
357 0.991223 0.97395 1  
359 1 1 1  
361 0.99723 0.99169 1  
363 0.990266 0.979339 1  
365 0.9979 0.993699 1  
367 0.96812 0.9297 1  
369 0.970641 0.911924 1  
371 0.966217 0.946361 0.998113  
373 0.992851 0.978552 1  
375 0.957511 0.9296 1  
377 0.99443 0.987268 1  
379 0.984521 0.953562 1  
381 0.985564 0.975853 1  
383 0.983203 0.953264 1  
385 0.991602 0.976364 1  
387 0.982687 0.952972 1  
389 0.982177 0.959897 1  
391 0.996505 0.992583 1  
393 1 1 1  
395 0.999916 0.999747 1  
397 0.990932 0.981612 1  
399 0.995155 0.988221 1  
401 0.992851 0.981796 1  
403 0.995451 0.986352 1  
405 0.990617 0.985432 1  
407 0.990254 0.972236 1  
409 0.983537 0.956724 1  
411 0.991565 0.985401 1  
413 0.989992 0.976998 0.999758  
415 0.992209 0.985783 1  
417 0.990568 0.982494 1  
419 0.994431 0.988067 0.999045  
421 0.98369 0.959382 1  
423 0.98227 0.960757 1  
425 0.871059 0.798588 0.930588  
427 0.995628 0.987588 1  
429 0.975136 0.925408 1  
431 0.9942 0.986775 0.999072  
433 0.98853 0.986143 0.99261  
435 0.982835 0.962529 0.99977  
437 0.964607 0.929519 0.988787  
439 0.996583 0.989977 1  
441 0.983296 0.963039 1  
443 0.986682 0.975621 1  
445 0.976779 0.952809 0.999326  
447 0.952051 0.934899 0.974497  
